-1.349999999999997,10.32987802345009,0.3535533905932738
-1.299999999999996,8.420335518565652,0.1360827634879543
-1.249999999999999,6.440612005144561,0.05057217374241736
-1.199999999999998,5.079569876088414,0.02560737598657920
-1.149999999999997,3.823720341049629,0.01366661048182795
-1.099999999999997,2.860865447403276,0.008444608751023042
-1.049999999999996,2.078638029022069,0.005711116341367953
-0.9999999999999986,1.461271204579108,0.004194319453321659
-0.9499999999999978,0.9669989845272501,0.003275907692432856
-0.8999999999999971,0.5896891160757119,0.002712688079303895
-0.8499999999999964,0.3140779267034999,0.002363478465109856
-0.7999999999999957,0.1090509967127967,0.002133195296361607
-0.7499999999999986,-0.03552979454800637,0.001984427777227140
-0.6999999999999978,-0.1302888670119317,0.001892599087424862
-0.6499999999999971,-0.1837452767485430,0.001842683361754936
-0.5999999999999964,-0.2123797181796510,0.001816489218465503
-0.5499999999999957,-0.2174876808391793,0.001811855858192188
-0.4999999999999986,-0.2090382125180792,0.001819526659669528
-0.4499999999999978,-0.1871519269026582,0.001839547344562359
-0.3999999999999971,-0.1645613185813053,0.001860443382724529
-0.3499999999999964,-0.1323999765216720,0.001890602399451202
-0.2999999999999957,-0.1011263269471375,0.001920397763251807
-0.2499999999999986,-0.07192725420881788,0.001948640342875128
-0.1999999999999979,-0.04564624645678796,0.001974415436827470
-0.1499999999999972,-0.02419936168115890,0.001995701895087269
-0.09999999999999645,-0.007090988333508332,0.002012846727143745
-0.04999999999999574,0.0005632515270989763,0.002020564892721935
1.422473250300982e-15,0.000000000000000,0.002019995929712303
0.05000000000000213,0.004457538154114395,0.002024503054981211
0.1000000000000028,-0.01199751568102392,0.002007914735598650
0.1500000000000035,-0.02252118456054968,0.001997377168470287
0.2000000000000043,-0.04753125381109721,0.001972555419692214
0.2500000000000014,-0.07315679055534047,0.001947442748970222
0.3000000000000022,-0.1025193928012929,0.001919060608716758
0.3500000000000029,-0.1326823124783165,0.001890335525770112
0.4000000000000036,-0.1645301668498723,0.001860472360966511
0.4500000000000043,-0.1921038775445730,0.001834998304714662
0.5000000000000014,-0.2102855595861700,0.001818392222843286
0.5500000000000022,-0.2270636349475505,0.001803201468959489
0.6000000000000029,-0.2189081332935758,0.001810569487502971
0.6500000000000036,-0.1896495328325560,0.001837251546182578
0.7000000000000043,-0.1286864605505174,0.001894116051545269
0.7500000000000014,-0.03674588247658725,0.001983221524659089
0.8000000000000022,0.1075549944876228,0.002131600260525223
0.8500000000000029,0.3113835072043337,0.002360296507741989
0.9000000000000036,0.5893359619644176,0.002712209123117543
0.9500000000000043,0.9648228450816803,0.003272345214921508
1.000000000000001,1.456304931616180,0.004183917305992901
1.050000000000002,2.075349141510347,0.005701732449517231
1.100000000000003,2.872629445061124,0.008494426299556509
1.150000000000003,3.836124183598405,0.01375163310340230
1.200000000000004,5.054317644024670,0.02528608687120868
1.250000000000001,6.568677907756529,0.05391638660171921
1.300000000000002,8.348876554583507,0.1313064328597226
1.350000000000003,10.46340941607461,0.3779644730092273
